-1.099523676981315923e+00;3.571477842536958658e-01
-7.960727326301182405e-01;1.230099514524568338e+00
-2.101855992843030263e-01;-1.004935501433729561e+00
-9.733614529563472395e-02;-1.329731777788540903e+00
-4.883349076342045070e-01;1.486973690902734901e+00
-2.904805490678654678e-01;1.592804704216963962e+00
-4.300401715856622675e-01;2.241082835231100745e-01
-7.182619575853752547e-01;1.840135032310885599e-02
-4.964332736833305670e-01;-1.014540039937675830e-01
-5.492835422619010144e-01;1.125118158822081327e+00
-1.786454284909571033e-01;1.622635229093448483e+00
-1.209285976445297006e+00;9.840778098277148667e-01
-4.960042288040136249e-01;3.894754387124953476e-01
-1.167742328923390804e+00;1.658498958004571033e+00
-3.740247845558393180e-01;1.151408169893097799e+00
-5.792240255540452853e-01;1.853005164009566386e+00
-2.414931539490700607e-01;2.390922399919810371e-01
-5.862246909403560080e-01;-1.490924068116800782e+00
-3.159205840995850667e-01;8.011242179693994769e-01
1.332989795479941897e-01;-6.202176799135801222e-01
-6.357313498785099881e-02;1.581821687414707522e+00
-4.123796931835871926e-01;1.819479933072257527e+00
-7.617324322156001637e-01;1.224395126091553543e+00
-7.026772636978025899e-01;-1.439302090395768730e+00
-1.103274904575583193e+00;6.799166045248948853e-01
-2.375305014973943529e-01;1.333785930821457466e+00
-6.709317836397776791e-02;1.274494398670087847e+00
-1.382937674146441642e-01;6.136076443189549812e-01
-6.099488807037338756e-01;-3.836641794328010668e-01
-7.809870916190457812e-01;-8.167187051462877490e-01
-8.515945260660227056e-01;-8.031144599492948677e-01
2.084363989780452231e-01;-1.069812500423705792e-02
-1.216352177769678855e+00;3.393206491430137417e-01
2.261205288844476691e-01;-6.938501585090910417e-01
-1.119896057370985742e+00;1.096356501171204201e+00
-1.660231290249614133e-01;-7.431161475242735737e-01
-6.078160985898890534e-01;4.713760748703125225e-01
-8.248813747629450965e-01;-6.337062526120624817e-01
-5.325323457931416815e-01;1.248099606300511866e+00
-7.822779351266695436e-02;3.411936525852340418e-01
3.456450371852823888e-01;-2.401247479835021958e-01
-1.479763938911363041e+00;8.134209818883334497e-01
-6.542721623646123863e-01;-2.279604597697434953e-01
-3.931339161044289376e-01;1.519760597672299429e+00
-6.687981096947628323e-01;1.512572711874632159e+00
-3.895449333067613207e-02;-3.148754334758295803e-01
-9.134715236232611169e-01;4.355091498862034838e-01
-7.428302676592439813e-01;-4.360541302070393144e-01
-5.335600774108004707e-01;2.009442362725949227e+00
4.328457572221493521e-01;5.109490666157333605e-01
-2.835828360558653727e-01;1.530899193946432923e+00
-6.623960040024133855e-01;5.740125331952472543e-02
-1.210514340039448022e-02;2.436628748362987817e-01
-8.339402652579129827e-01;-7.014445686346917341e-01
-5.079715227709464820e-01;1.978808575527901237e+00
-1.011475493789286473e+00;6.403702919832107154e-01
-4.604920280417640344e-01;-1.009412657835653704e+00
-6.630679540203057165e-01;-7.601259201873922233e-01
-7.055681538178537604e-01;5.325086977849359249e-01
-5.837168455355268293e-01;-2.162620219206040639e-02
-1.143642585138665568e-01;7.975972888784289561e-01
-2.068731805434032567e-01;3.742285072238454857e-01
8.286870909622323644e-03;-1.476349695201227608e+00
-3.407564287334353126e-01;1.393782443046212460e+00
-3.432814205474226110e-01;1.901451166143190985e+00
1.290425944460343866e-01;2.251189614654280913e-01
4.523970170666418156e-01;-6.300847405948508673e-01
5.783601639658153548e-02;3.995740947787294051e-01
-8.458913461780077636e-01;-1.362545789609487912e+00
-8.132939695224166154e-01;-8.517411550271124510e-01
2.491143408456604202e-01;-2.171541365474845553e-01
-1.145583844625966297e+00;6.590034956759879270e-01
-7.273046324417981046e-01;1.263456298329489691e+00
-3.323659238488329559e-01;1.417151969631980091e+00
3.952178132033383751e-01;-2.124267096609887551e-01
3.001974198935675187e-01;2.946817176654039638e-01
-1.301897300867059570e+00;2.390514047938948838e+00
-1.221494670246120462e+00;7.665254476555184437e-01
-7.019541605014778529e-01;1.827502161048529139e+00
2.385093966971744139e-01;1.113195910948670431e+00
-6.793824063606523911e-01;1.167602079847558816e+00
-9.140112133731355115e-01;1.715021325920375039e-01
1.495463179139500109e-01;2.031235785953396711e+00
-9.599754150366548444e-01;2.283559000364302483e-01
-9.810226201995808637e-01;-3.227104643794962424e-01
-1.093552375886860384e-01;3.111374196364410372e-01
-5.632280885339211451e-01;-1.170637438319449775e+00
-3.916145235927536161e-01;2.061234366658370121e+00
-7.885451072010803975e-01;2.845142014712198630e-03
-9.533973406968084818e-01;-5.601610444610398698e-01
-5.314380497076960364e-01;1.804733477342571835e+00
-7.647423032611553317e-01;-3.330250120659905555e-02
1.938691040209312710e-01;5.153792116008301116e-01
1.717263035456403353e-01;-4.858248549173775910e-01
-6.447081049017282517e-01;-6.802625165516785755e-01
-3.449695835637591745e-01;1.255200616917526713e+00
-7.345612139625808945e-01;-1.564792339764859097e+00
-8.839998892923395246e-01;-3.920158145057038857e-01
-1.031950010959255426e+00;-5.805116122122458977e-01
3.581448256547012932e-01;8.031422709109606872e-01
-6.384007573434066218e-01;1.535437946666555309e+00
-6.379437966692030892e-01;8.833698917225140113e-01
-8.702536437759513799e-01;-4.282562456052509958e-01
-1.711283767407247858e-01;2.474730455771362081e+00
-1.088634959383714129e-01;-2.107694602071662482e-01
-2.248748407594222121e-01;9.535241860894849708e-02
-2.414004691431966831e-01;-1.157464729945092863e+00
1.293629760378620652e-01;-8.793128586263598834e-02
-3.204127441439616475e-01;1.756847065754339354e+00
-3.352329778917342296e-01;1.419268560533770263e+00
-8.542826172386559502e-01;7.947348248119823211e-02
-6.205650812311862552e-01;-2.255672482700361026e-01
-9.716322986302279308e-01;-7.766876061398255704e-01
-7.837841958949141041e-01;1.245604383337543641e+00
-2.389852898506261702e-02;1.019753100914487121e+00
2.446768614976869705e-01;1.943129769815989949e-01
-8.570696391120837809e-01;-3.121520217567482769e-01
-7.070229939450796142e-01;-5.947304494500451622e-01
-1.882002335407908511e-01;1.473851023053641907e+00
-1.916574518587563780e-01;5.209616531625580471e-01
-2.803404774258248522e-01;1.186463003392833615e-01
-2.693624650791993647e-01;-2.109737581078751090e-01
-1.019696493454384179e+00;1.645944582700600289e+00
-1.237184488914032432e+00;1.179052221656822219e+00
-5.722266420929350561e-01;1.850364215321278927e+00
-2.942436937198766866e-01;1.677883629053498638e+00
-1.265975054126686761e+00;1.361628185157059967e+00
-3.834146062784393738e-01;8.627061688725340405e-01
-1.107559741661293007e+00;1.174027662867594746e+00
2.514218818943692035e-01;-1.836649300975568555e-01
-1.836807317972193765e+00;1.416950243816129440e+00
-6.306665100007852187e-01;2.914234032362809090e-01
-3.135135090863603313e-01;7.382361446527084814e-01
-4.438470798591119815e-01;2.954775104905471572e-01
-5.186122529547987359e-02;1.891265412218695596e-02
-1.505419994991289423e-01;5.739962734984819237e-01
-4.299724258284605138e-01;9.543372442764769259e-01
2.521752266035376389e-01;1.181486780134722858e-01
1.082332838191402136e-01;1.340441521098747035e+00
-2.165673348743970550e-01;1.008064212509489188e+00
-5.429487146663520836e-01;-1.175206366525070045e+00
3.133646768348641309e-02;-8.223019580209566248e-01
-2.052306885429052152e-01;1.973358656020593571e+00
-1.563972372246224651e+00;1.558053234119991970e+00
-3.929639646344516568e-01;1.473791470735358544e+00
-7.536277058103577620e-01;2.893017563845149187e+00
-1.025258461105370333e+00;-5.740996946560747993e-01
-3.972330433526822802e-01;2.231349618905986709e+00
1.404926079638505465e-01;-2.114193387711865713e-01
-8.971488796192048643e-01;-7.126222674835349657e-01
-2.517188620089520490e-01;-1.158615376453616674e-01
-9.813540957703953405e-01;2.366426933424129464e-01
-6.402336668880994619e-01;1.014442335572240950e+00
-5.930263080977596912e-01;1.234124801697496832e+00
-4.998699601521250369e-01;-1.307323011693520387e+00
-1.087947768417103500e-01;9.966729498352179251e-01
3.641862044836856604e-01;5.146233021269960295e-01
-3.197328816934608131e-01;1.052800921968086723e+00
-3.900601162193332860e-01;1.807019660272319861e+00
-2.834443867540039630e-01;1.382422448251222402e+00
-6.222940909697353140e-01;-7.088540981848958644e-01
-5.650772459915187618e-01;-1.543089860183152418e+00
-4.928108403749548727e-01;-1.068094930117435837e-01
-1.088863854830490308e+00;4.885520470468200926e-01
-1.698858872464696912e-01;9.682069319679557085e-01
-8.318943944732102302e-01;1.428918552673227094e+00
1.413764349320507652e-01;-1.682804944742943287e-01
-8.621439272011665045e-01;1.025646298962850089e+00
3.622482332434850960e-02;5.777359648748325860e-01
-9.871252836997617131e-01;4.433891415322157581e-01
-8.245285053362889638e-01;-8.244045499399650367e-01
-6.821958836519362857e-01;-1.100487808724534222e+00
-8.168172183309423406e-01;1.069782832103147729e+00
-9.612014089034355280e-01;1.091455158388639823e+00
-7.400145391165229292e-01;-3.976865414762506545e-01
-7.294069899474950880e-01;1.143213558404268415e+00
-4.111320554731319188e-01;1.272037559641537197e+00
-1.006322866106631242e+00;1.922422657601154494e+00
-1.164283263734481322e+00;1.064000114706478595e+00
1.871182639808365300e-01;-4.737334116615976032e-01
-1.411020390119150925e-01;7.333796283052086418e-01
-1.471925697244839570e+00;1.044874821619918848e+00
-1.115288754426269735e+00;1.152454750214830348e+00
-2.018622642573469905e-01;9.848846776703373829e-01
-1.816116669547026552e-01;8.462862125921940537e-01
-5.168348860793606780e-01;5.828516990687151456e-01
-6.385288746423413153e-01;-9.746025216604068397e-01
-5.254465185420472695e-01;-4.941425056522776305e-01
-2.166595085376096796e-01;3.753174704050965538e-01
-4.703717186227629465e-02;2.753586169512400872e-01
-1.092919075334390477e+00;2.250854733256139051e-01
-6.402551819732203997e-01;-5.523852219491152127e-01
1.618668822807840524e-01;4.574891649571360963e-02
2.206986237563148823e-01;-8.235652807263046382e-01
-5.200875413661438795e-01;1.278154129404179162e+00
-4.413015668938354286e-01;-7.412859510178160249e-01
-4.877388737866532042e-01;-1.040872114540063453e+00
1.481338992341318939e-01;-1.235968969462082345e-01
-3.661355996994462569e-01;1.870523036369280856e+00
-1.230100744534624813e+00;5.680861978574422988e-01
-1.108268805961150960e+00;2.265591673489189439e+00
-1.095899464374075816e+00;1.391014935057456992e+00
-9.301437975647389722e-01;6.047029314668698197e-01
-7.380045180967701457e-01;1.305065015076277035e+00
-8.350682733163495852e-01;-1.943526239230464636e+00
-2.417690655816182033e-01;1.614881030413910512e+00
-3.586346702926652141e-01;1.404370931445221515e+00
4.861917508407584965e-01;1.798219973303473385e+00
-5.068362254342742013e-01;-6.694991197222770474e-01
-2.026534832342123948e-01;1.416259881101485263e+00
-9.915613741498179312e-01;4.974491418230081452e-01
-2.594808199675624483e-02;1.736597884730403774e+00
-1.226625955864751871e+00;-9.121195132397544869e-01
-1.353877172358519676e-02;-1.426735159691350785e-01
-5.811156470518767936e-01;5.114702211126274101e-01
1.420374307308699402e-01;-4.113014085109434337e-01
-9.684886581907478087e-01;1.518241958070096764e+00
-1.218111018139977020e+00;1.078413146845741633e+00
-1.278356041450023017e+00;7.857754437106326817e-01
-1.019941157558893252e+00;1.245732297734403637e+00
-3.988070855212834664e-01;4.723031418703719231e-01
-9.704199289117421134e-01;1.373382633995702262e-01
-3.032014533882687601e-02;2.783758444006634303e-03
-1.036794912598520968e-01;7.376020325787130405e-01
-4.536990444156452362e-02;-9.590313993662524794e-02
-3.564382912053370989e-01;2.763447756435127856e-01
-6.107413679349775748e-01;-5.947112878585008033e-01
-1.618308580379822725e+00;1.591661945318755489e+00
-1.238697400307914975e+00;6.177038500570565249e-01
-4.865670122816271315e-01;-9.780246809731200086e-01
-8.428953994884502698e-01;-1.724163849873289411e+00
-4.661111908418553718e-01;-5.852832050745300219e-01
1.215884545472075695e-01;-5.122185965099423921e-01
-4.663892388601185157e-01;1.074165547320115266e+00
-5.910606589186124804e-01;-6.128179011429000234e-01
-4.722682662057586800e-02;1.071967605216308073e+00
-1.496774233856209557e-01;-1.137485578774682704e+00
-7.903784240997322463e-01;9.167133812643876167e-01
-3.074392886506051026e-01;1.126358316836277851e+00
-5.243087516979995089e-01;4.187926716504735136e-01
-1.936650150387468905e-01;5.113189973319890447e-01
-7.758615051121964257e-01;-7.942449469341646973e-01
-7.877375808488084052e-01;-8.583013192655066792e-01
-4.195115397833130144e-01;1.205580846252203298e+00
-8.775814326154984801e-01;-3.796064368057420757e-01
-5.160919304491475845e-01;-8.276370505441266179e-01
1.143175465649876044e-01;1.163416437174662477e+00
-4.363428478780879693e-01;-2.658359846749502875e-02
-5.340005973610388867e-01;1.554240883329621070e+00
-7.351066811253519351e-01;3.945257651245360764e-01
-3.777380773679863135e-01;-1.093629111184919456e+00
-1.237888315272580364e+00;2.709108023127217990e-01
-7.930686672400742987e-01;-9.411802320743417605e-01
-5.183510514784110956e-01;-5.014058511217155401e-01
-1.130918080795555447e+00;1.443753129726974560e+00
-4.831441017199324395e-01;5.059784541278534720e-01
-2.952208119586050006e-01;2.091668056262915520e+00
-4.984913050853541083e-01;3.478335661508603627e-01
-8.054418094385664695e-01;1.784536608223438181e-01
-4.523648072355812566e-01;-1.734026757293639864e+00
-4.485471096279129433e-01;2.035300071278171696e+00
-1.782314529402274639e-01;-3.288060513481323999e-01
-3.870375098379907897e-02;-4.690347742808975706e-02
-4.958753976286149334e-01;8.607664286152300059e-01
-5.669911997486023481e-01;-3.747151359316177599e-01
2.654807759530947164e-01;3.892461321650528827e-01
-9.637373618081143123e-01;5.980151784144414062e-01
3.921847587538587199e-01;-8.718575863826741879e-01
-4.263571481191447132e-01;-8.865738357276832238e-01
2.898730451997937330e-01;2.600019725718444308e-01
-8.507985023283188841e-01;1.233221454756992852e+00
-3.389558261530336014e-01;-6.972156041022922190e-01
-1.527634731079949848e-01;1.681628811379511923e+00
-4.530013023190133659e-01;-2.294226766269080731e-02
-1.532552287614850073e-01;-5.532719370017051830e-01
2.681893876082040995e-01;-1.200464699976802052e+00
-3.363901453420121701e-01;6.619890058543542732e-02
-2.334131099380635788e-01;-1.058032225337971699e+00
-9.293889213708759200e-01;2.445776050739303376e+00
-7.046123855323381813e-01;1.720062972571652971e+00
1.624374905144523318e-01;-8.106723780741071916e-01
3.322823659578655331e-02;5.066454385988696796e-01
-5.696972400306657969e-01;2.027948455760353319e+00
-5.514076392861407827e-01;4.819061461634491783e-01
3.080090773215582445e-02;3.245090631786801127e-02
-1.260567920440953671e+00;1.424716790505865305e+00
-9.600354954651639794e-01;1.624848216230591280e+00
-9.343935479903131558e-02;2.991155397393114868e-01
-6.248352867014410617e-01;2.515863769871263589e+00
-7.201299437730093178e-01;2.491524742648536073e+00
-1.470238095583767945e-01;7.827410955689274585e-01
3.219597950882366888e-01;2.576293379757577107e-01
-9.199794673438139725e-01;1.861681731008094864e+00
-8.550156005291231764e-01;8.363873340535760148e-01
2.389704492462337848e-01;1.369965142873577069e-01
9.417687580716604945e-02;4.653115433646614063e-01
-5.234379676923581748e-01;-6.726801178197615583e-01
-3.603633104196150017e-01;1.585842068467692156e-01
7.702598431304497062e-03;2.888928309277678519e-01
-4.150599614602415999e-01;7.124280431244877088e-01
-5.533701660954211121e-01;1.585071451616180127e+00
4.494094351611575000e-01;-7.614630470277083951e-02
-8.995899223416571333e-01;-4.901104061888128527e-01
-8.520708440693371966e-01;9.540487377188676676e-01
-6.004176889774299752e-01;-1.638579752598699479e-01
-1.299058426778739062e+00;1.232603385621405589e+00
1.935601410707816772e-01;2.109153456879682142e-01
4.102261836162945929e-01;-4.777662571292629057e-01
-7.624726724060348904e-01;5.511156882401524459e-01
-5.067021952246384409e-01;1.012789922135028053e+00
-1.732651840078704986e-01;-4.195862305394916225e-01
-1.403680471890366155e-01;4.095250618244102858e-01
8.780673472791011847e-02;-8.774157614728345100e-01
3.672110864208935066e-01;-2.798628216385732337e-01
-1.061272837869408736e+00;1.326210806349225724e+00
-1.065984299981073136e+00;1.702389721025164171e+00
-4.922067240005777444e-01;-7.851270892659953926e-01
-1.866572810225574086e-01;7.023772611405076916e-03
-1.373105249431039176e-01;4.854332153771637737e-01
-2.808034785057615390e-01;1.744517933723356951e+00
-3.605271703760518087e-01;1.304467009970196489e+00
-3.900921627955706850e-01;1.516717193644108175e+00
-2.792925226126536375e-01;-1.040918134868614064e+00
-7.199140899966282037e-01;9.165866581177116723e-01
-3.557038334793332091e-01;-4.517856717192603178e-01
2.166410562246637861e-01;-3.972931959068376484e-01
-1.056852913291540297e+00;-5.633537108488302358e-01
3.892953647749610724e-01;-7.691049673750977034e-01
-8.848602138075580825e-01;1.643918292725459196e+00
-5.941895725331531875e-01;3.732740271095632556e-01
-4.231169233533932372e-01;1.221333623927342238e+00
7.057107261011785759e-02;-2.032901562443132637e-01
-4.604673753766390099e-01;2.305035269974877732e+00
-1.239118332985628346e+00;4.596468943627792791e-01
-6.969450378110209066e-02;2.228324497234236201e+00
-1.178679463587859688e+00;1.497722620033986818e+00
-7.393095253455561622e-02;8.354143876744032360e-01
-7.894365214690618471e-01;1.488882029188537404e-01
-4.155074932092919782e-01;1.783883723868886495e+00
-7.637715328284661043e-01;-1.380938954770771776e-02
-3.402304193400487176e-01;1.202543725251940643e+00
7.277540285919426033e-02;-1.180800478409568810e-01
-1.019951926348584781e+00;5.904413989057505363e-02
-4.353168748587242232e-01;-5.397048071965155902e-01
-3.710437826565105013e-04;7.887113050053896623e-01
-1.002221626075129546e+00;1.363592965350506336e+00
1.992317776285220665e-01;1.334346301905729337e+00
-9.191764581594399353e-01;-1.049069047517972475e+00
-1.467808305141848457e+00;1.614625522779377320e+00
3.457938865962619790e-01;3.849232047265003231e-01
-7.148483682680634166e-01;1.341309442200544488e+00
-2.883334036860426552e-01;1.311839619318667882e+00
8.647337052494474818e-02;-8.560505558551005922e-01
-2.310225223437272768e-01;1.515820364042654411e+00
-8.272065897269744728e-01;1.253450337001172699e+00
5.161286126637376626e-02;-4.801548589736788775e-01
-3.598373662143655172e-01;1.897675999333531482e+00
-2.893027969520234888e-01;-1.141437380693524073e-01
-8.675076745953586022e-01;7.556420018145389994e-01
-1.168238933822912440e+00;1.138770812915142372e+00
-3.144301395828788537e-01;2.503100794496382342e-02
-6.309614593149917017e-01;1.932648576530150653e+00
-3.368527382011754501e-01;9.753985634609069200e-01
-9.281117370559277546e-02;1.193249600669394450e+00
3.878859055344059392e-01;-5.185270804380474052e-01
-9.059240266182833068e-02;1.108962938562969569e+00
-2.424535704386331370e-01;9.297338880738922340e-01
-7.106411974143836963e-01;7.757143798446225480e-01
-5.286384634961572848e-01;-5.033764685312689391e-01
-1.043560101367734916e+00;1.161545719333226589e+00
-5.087355914782110133e-01;1.503787280576726726e+00
1.566319207792655765e-01;1.305747076447442812e+00
1.297932335858744679e-01;9.505546776394250275e-01
-7.471772387773627511e-01;-1.278165366136466030e+00
-1.685417895673959610e-01;1.254885576571438843e+00
-2.458470030575468090e-01;-1.201215905547677876e-01
-7.608710631238924105e-02;-7.145666604060736393e-01
2.700103225609307156e-02;1.352715107878518452e+00
-7.896212323690054991e-01;1.079324731085123945e-01
-4.138207692053364473e-01;1.408091195641099080e+00
-3.758083341157070212e-01;1.856425791170795758e+00
-8.321556960182131535e-01;1.067144498062660762e+00
-2.453691837233867856e-01;1.313726887559681256e+00
-1.389063129722067469e+00;1.028374713165295606e+00
5.563774911766632414e-01;-1.990457023461784658e-01
-1.097965862830069472e+00;5.346437605426573869e-01
-5.695659869034611633e-01;-6.310228752563185051e-02
-9.424497331699405178e-01;5.958447157012394246e-01
-1.130823626779591251e-01;6.915061339782923033e-01
-1.056370551659147061e+00;1.577630022056214276e+00
-4.456293694081363554e-01;5.202600255357118231e-01
4.511970456132219365e-01;-1.000525059026267649e-01
2.944769771020087079e-01;7.818392420327346937e-02
-8.571226359777295301e-02;2.074929928639529519e-01
-9.304919199699206445e-01;-4.541988396092878078e-01
4.518690492562549288e-02;-7.466675758630145765e-01
1.103304280301488083e-01;-9.098910814921012946e-02
-9.114041839104667364e-01;4.426820287253080410e-01
-4.021618994686552151e-01;2.830709993395035262e-01
2.682898853785113946e-01;-2.537664499780606375e-02
-1.328706133089736507e+00;3.831960212765141982e-01
-2.363449108793320708e-01;1.098326455968650084e+00
-3.204312969919833609e-01;2.171090634129367647e+00
-8.398977788745735085e-01;2.680248853162061629e-01
3.783550096138488250e-01;-4.134801319937190245e-01
-9.656199780309472347e-01;8.376395929551139208e-03
-1.648897230351233256e+00;6.417700021549194167e-01
-1.300515495247524411e+00;6.494928860199454812e-01
-1.035595262131866701e+00;8.700868891344696321e-01
-7.201039235565636076e-01;-1.053316991350892629e+00
6.543474993363618264e-02;2.801285129539324625e+00
-1.150828384849663877e+00;2.679220795984930126e-01
-8.114337298656785213e-01;-3.881017451670514262e-01
-6.462285128430779180e-01;-7.552263910439003247e-01
-4.721742615270431154e-01;-1.961702433423941350e-01
-2.797732070896644663e-01;7.483733427540580907e-01
-4.658586622296423396e-02;-9.868278626117775731e-01
-8.713553434484218041e-01;4.734618608288159169e-01
-9.089230201961314703e-01;2.821250013928487954e-01
-2.782530753436596171e-03;1.650956570805147905e+00
-2.187225855942774855e-01;9.747422767859880155e-01
-8.379950722250808504e-01;1.000807465415045172e+00
-1.390731126601808754e+00;1.107140903139626875e+00
-3.049226564326612543e-02;1.284488277791937971e+00
-5.904801290251039392e-01;-5.501075941110658007e-01
-8.386662175971082434e-02;1.681288838919157147e-01
-1.561202206632987810e-01;4.778694872439694930e-01
-1.160208894776414867e+00;1.039179985533722927e+00
-5.230542991502615813e-01;1.583398781116836851e+00
-9.544278216247517044e-01;5.765849434868820511e-01
-7.106275184292631941e-02;2.174246512577531210e+00
-9.004699296512693740e-01;-2.233480845056113606e-01
6.422431101481973492e-02;4.124458287757205577e-01
-1.520786381327219772e+00;1.391272608602818650e+00
-1.102004312905471073e+00;8.323824801337326162e-01
-3.854156756719571697e-01;1.627786970194959437e+00
1.369069026548122014e-01;-1.211864692259455367e+00
-2.182607717482396570e-01;-9.116680984220265627e-01
-1.211050539953154148e+00;7.855585964889487682e-01
2.658306903666668441e-01;6.042486438375646030e-01
-7.710408565929398605e-01;-2.602439179672554337e-01
-1.617581321577826747e-01;-1.073580998014567189e-02
-3.837533365758984960e-01;2.018871339501649764e+00
1.850910148659499210e-01;3.947430627994165109e-01
-1.666664925097582906e-01;3.387280464983620787e-01
-9.089312655048673584e-01;5.191193711571786551e-01
-1.076808423155340977e-01;-1.208362438076104883e-02
-4.577266749256363454e-01;-3.689220806694409882e-01
-1.002211560999869411e+00;-5.394984358427146187e-01
-6.917162212209336802e-01;-2.865513992181373260e-01
-1.816184188006038092e-01;2.163716713280817494e+00
-8.088660063836927705e-02;-4.066648376091286377e-01
-6.282243295635409064e-01;1.721250407363484225e+00
8.804452897317727178e-02;1.537416803015095645e+00
-5.131626568320157844e-01;2.236260563310463301e+00
-9.219430749664339064e-01;1.399801844470654810e+00
-6.630409912379019444e-01;1.689603925535373197e+00
-1.085662839017201842e-01;-7.254396852872191381e-01
-1.023450800345731881e+00;7.439107994420980363e-01
-2.029888534992181359e-01;7.124606846605122668e-01
-5.834970658396452237e-01;3.262695875265992917e-01
-8.798369757594871610e-01;1.741062401595225406e+00
-2.885619456894908952e-01;3.364381487409350280e-01
-1.979082493177675151e-02;5.524662169226035591e-03
-1.726224905527146136e-01;6.104541613036095216e-01
-1.367522298635807765e+00;1.245573856082375475e+00
1.946101819411967249e-01;5.302647653682525108e-01
6.250906440953305498e-01;4.776079757481155319e-02
-4.543208017537356813e-01;-3.216749083911513152e-01
-6.970081667428521532e-01;1.268640127935654505e+00
-9.321671479628259593e-01;2.313852975718594385e-01
2.790352962492059774e-02;-8.104996948854421568e-01
-1.916259457693839652e-01;2.526337333146435604e-01
3.293809097327036195e-01;2.532283472528615853e-01
-2.344333517725165072e-01;-9.284942443629731201e-01
-7.782991615792055340e-01;-6.135588215804095302e-01
-3.368969704970378731e-01;1.528111233985200546e+00
-8.402209743101130002e-02;1.363203943995399570e+00
-6.612000682124588025e-01;-4.042255012466895447e-01
-9.149080240997808922e-01;-5.892995983125145498e-01
-3.178631254994740973e-01;1.393220369187804231e+00
-7.001646549019500121e-01;-3.558250672565692052e-01
-5.395473659482787898e-01;2.107653910259887908e+00
-1.210820892765399837e+00;5.577634049648820813e-01
7.900801802086401260e-01;-1.557505539780478232e-01
-1.408789953529018701e+00;1.296074636666272983e+00
-7.841906036274929326e-01;1.085684417736127116e+00
-1.205462153015324223e-02;-9.106758696198267167e-01
-6.281672728004263906e-01;4.354548409687887256e-01
-8.980034613534988441e-01;1.816278117561129779e+00
-4.973215576798468152e-01;1.786924080523569991e+00
-1.470588182746943584e-01;2.632992613427336703e+00
-8.186976135337141747e-01;-1.427595911419217156e-01
-1.156300895522171190e+00;7.610047485216336893e-01
-1.043714768055790110e+00;9.651223829494474105e-01
-5.596858083091820202e-01;4.257201677212737456e-01
-8.574009571970128141e-01;1.526702483777350183e-01
-2.191460923259530014e-01;1.583938227081202577e+00
2.145168534269600302e-01;1.648485073203007634e-01
-4.480308909761954173e-02;-8.670722977734568460e-01
-1.112932386097379434e+00;9.614536532262935031e-01
-7.254699419836165841e-01;3.272026323932403225e-01
-5.566435357747065993e-01;-1.150086365403820698e+00
-1.728547658134301779e-01;2.014305297728232080e+00
-1.175355937512520432e+00;-6.738573824902864828e-01
-1.019796383278956275e+00;-9.715616824838244625e-01
-1.306160980421294360e+00;1.398470716802250546e+00
-1.363895522484320777e-01;8.414209489871912195e-01
-3.338342275629676004e-01;-1.029538822748389704e+00
-1.336510010590055142e-01;1.118860329287865163e+00
-1.425393137640077468e-01;2.135473511658788626e-01
-1.262664995379125799e-02;7.749116794852130008e-01
-3.523294970306568574e-01;1.649371185101750736e+00
-1.263545816644532360e-01;3.426146324036333235e-02
1.179966157447948083e-01;9.915376807644260548e-03
-1.176723312717405490e+00;-4.785028471992294197e-01
1.607357769686217353e-01;-3.060524682529102147e-01
-1.469642134640682274e+00;1.695022368964429926e+00
-8.555423415840919255e-01;1.048534830291318443e+00
-8.922824993868929688e-01;-9.906373885618547925e-01
3.046801434214818638e-01;2.546351745057965354e-01
-1.188411200693761938e+00;1.290504657012845335e+00
-6.571160741037890274e-01;2.173926844654713086e+00
-3.195735914740108208e-01;-4.555593124959161910e-01
-1.791202246598714298e-01;3.746623610223270839e-02
-5.223429626595207376e-01;5.893570601299865652e-01
6.737617250825223003e-02;-1.523460470934797639e-01
-1.300084969957955527e+00;7.640419094679734568e-01
-6.316155305675362763e-01;-5.213714062368801638e-02
-7.519515533596236034e-01;1.166707833425745466e+00
-1.133600003557773128e+00;-1.202601427773817289e-01
-7.135912692293246984e-01;7.383162044691492509e-01
-1.392480342857755904e-01;-3.494115298476673237e-01
-1.587211039920438438e+00;9.609922157939151388e-01
-1.168715297522957108e+00;1.571143681860507346e+00
-2.041023488345825587e-01;-4.788168383459715516e-01
-2.636481790526866709e-01;-7.381660819599590306e-01
-1.394162825315590215e+00;1.457408701944832963e+00
-1.184112599842275459e+00;1.067435575665726777e+00
4.000681898520319635e-02;-7.197761411973793155e-01
-8.041394535227298634e-01;-1.090328100156428004e-01
-1.080857894199915847e+00;-1.443020998220955198e-01
-8.574683135243872378e-01;-7.725274901951189044e-01
-1.003218383544919323e-01;1.225991654681175547e+00
4.224837756003674283e-02;-1.599522048067273383e-01
-7.183272322775972052e-01;-1.317765094613014831e-01
-1.212948580360898365e+00;-3.327727759545415775e-01
4.971054825482690287e-02;1.167199877436818412e+00
-9.073246783666955029e-02;1.205636384697494901e-01
8.274442593182151917e-02;5.325198966050231908e-01
-4.821590256254655316e-01;1.201350191001842926e+00
-3.900658524679249117e-01;2.910115631566831507e+00
-9.081287695474620225e-01;3.294160306420454987e-01
-3.401488789874565488e-01;2.249840320317054942e+00
-5.783384431188215435e-01;-8.608685092688735940e-01
-1.349637742797309414e-01;1.982480601518881169e+00
