-3.072555051023610484e-01;1.301234605206220252e+00
-1.804908487976387699e-01;2.345343347398380018e+00
-1.707679124300871543e-01;1.435744472547362705e+00
-3.212025661601034532e-01;1.958824204454006956e+00
-7.934388338644022820e-01;1.434512357563717089e+00
4.390108459125665608e-01;-1.097962110245679357e-01
-7.946684931226020154e-01;1.629382809359200213e+00
-4.738821099813532722e-01;1.536760035662984247e+00
8.876365292029819720e-02;-3.236689022563155049e-02
-1.773622961577910884e-01;6.780545233737603761e-01
-4.438413933053783067e-01;1.278357220780339976e+00
-3.504345282831460850e-01;9.706167895251892608e-01
-7.291204843881500253e-01;1.193992118948205228e+00
2.074632341294683213e-01;1.920286277884888815e+00
2.766908369294187597e-01;3.635765336751706212e-02
-8.897094841901416196e-01;-3.546386345327843248e-01
2.675404305919248937e-02;1.634609221293004566e+00
-2.175831902761088954e-01;1.697768172241873597e+00
-3.190936570854741028e-01;1.461697026542727595e+00
-5.434619880186183360e-01;1.354392071889961802e+00
-5.709927513734772697e-01;-1.532899830993515733e-01
-3.310019725822593295e-01;1.906416283135056400e+00
-2.537021205432297144e-01;1.534596755346469443e+00
-1.342286602211888447e-01;1.674637256607752978e+00
-4.071342238553264381e-01;1.712718542772198926e+00
2.093040364068710080e-02;-1.527251418026924212e-01
-2.794660936474945290e-01;1.609481805636488350e+00
-6.053772564305841541e-01;1.520438533981666840e+00
5.552548231657594702e-01;-2.557840768275408960e-01
-7.150338057315189788e-01;2.889153165891059416e+00
-1.336493466740889868e+00;1.660256214145561682e+00
-6.234770733675054633e-02;-4.453658340983768227e-04
-3.768346779835759497e-01;1.705129333289860938e+00
-7.065968762690590932e-01;1.376621295424194091e+00
9.679910587480133888e-02;-1.034584453756636879e+00
1.959056022833480792e-01;5.504855113790473320e-01
1.615892420050223377e-01;2.124682894460938609e+00
-7.739438012923471888e-01;2.011959754780152210e+00
-1.109836461882064418e+00;6.249143360110657186e-01
-1.350521622139695177e+00;3.942836337684411108e-01
-1.268716688105769652e+00;1.425063066887449992e+00
1.162453189593135594e-01;1.011993032469868048e+00
-4.049096891528181086e-02;5.717419027499129891e-01
-4.598039491300669468e-01;2.673500363373399580e+00
-6.295140581295108895e-01;7.181263253298247884e-01
-2.105629923013295768e-01;2.045545629399641463e+00
-6.852996847557313309e-01;2.141874066752639028e+00
-6.755308147541196906e-01;2.264389513445399960e+00
-3.186579168938617479e-01;2.232999138645169968e+00
-2.781283400221667423e-01;1.896822092463187559e+00
-2.462201179645935323e-01;2.200431488603624697e+00
-9.135529083545985696e-01;6.229545945580990951e-01
-2.492538638354361291e-01;1.138517410818090436e+00
-6.212592765992462907e-01;2.284467955797955252e+00
-2.079891023991513044e-01;1.889969082878168560e+00
-1.020409338471905958e-01;1.974363104640789679e+00
6.773716407071173062e-01;-8.382974230874831179e-01
-4.708396458320276423e-01;9.924843140575364542e-01
-6.489074279691053881e-01;1.366684148097752960e+00
-4.682267946746407894e-01;2.559442102635106853e+00
-2.528138493983911328e-02;1.360079103328138750e+00
1.295098536687400159e-02;6.100457640446000918e-01
-9.744701375427202716e-01;1.166529071880735291e+00
-8.998881386378767555e-01;-6.319222542137967746e-01
-3.717544264594091485e-01;9.134584594346001341e-01
-2.433083859212458733e-01;2.137233256426779970e+00
-1.290501021704815177e-01;1.341394424292125631e+00
-4.195906329846025296e-01;1.193567505565807263e+00
-2.623324569660916983e-01;1.011351509262893522e+00
2.794256186541190790e-01;4.134164922467387093e-02
3.438749669729612712e-02;8.721248767340427088e-01
-5.588797270763770086e-01;1.854813864719179861e+00
-3.597155915728178499e-01;-9.090317843262122333e-01
3.967387537143396425e-02;2.153196388793435778e-01
-1.210997067050366027e+00;1.188274073322078017e+00
-2.898870218624275408e-01;-7.078814607663508340e-01
-1.563528304777717093e-01;1.599341748209514247e+00
-9.616683378391064352e-01;1.019480436349491370e+00
-2.298940413329243482e-01;1.882342230456370835e+00
1.807217715977212924e-01;1.767860659233045917e-01
-3.366741779059158057e-01;1.153188727341905917e+00
-2.166344999800965399e-01;-3.594231883463543387e-01
-6.167299283425659029e-01;2.255935040759366128e+00
-3.654227321751025159e-01;3.980438489134426883e-01
-3.439161359350777492e-01;1.354118387037007487e+00
-5.276247482728269045e-02;8.114341178209633076e-01
-3.656743198337504275e-01;7.364056309663552513e-01
-2.976977943097838253e-01;9.694363881674831207e-01
3.839511432099991239e-01;-1.218552790275889142e-01
-8.476160378431771836e-01;9.914333673040444106e-01
-2.733516090308377167e-01;2.468934696084246205e+00
-3.019513318262418977e-01;1.196498413440766129e+00
-1.047121625243314869e+00;1.315881198631855487e+00
-1.250909293809630896e+00;8.136197992117873978e-01
-3.169453099716126876e-01;1.517111870427752418e+00
6.284407932587521284e-02;-5.115215707431457481e-01
-9.123279082478723545e-01;1.124023270005872543e+00
-1.978506594550253350e-01;9.250920863947297290e-01
-4.362077809050945998e-02;1.091960268151824121e+00
2.198490155039871663e-01;1.107192656932007413e+00
8.710214998964149746e-02;6.049140129568354451e-01
-4.950346019993465130e-01;-6.074156656179308111e-01
-9.302475711487880883e-01;1.566746573861866665e+00
-4.524500634276536482e-01;2.232488595451264768e+00
-7.664931585211843812e-01;-2.957531956985668398e-01
-2.739449568360109444e-01;1.003639227867562767e+00
-2.732447008136748012e-01;8.109765151257436466e-01
-1.727584666316985818e-01;1.392618708926464333e+00
-6.210523383244489493e-01;2.968423731410608113e+00
-4.316918714230191800e-01;1.608296395328767225e+00
-1.134810564201786720e+00;1.700158032016960696e+00
-9.130783236716513152e-01;9.908872432825864829e-01
-3.480665516690580885e-01;9.696178815777817261e-01
-4.437212529546676332e-01;1.954015793294692660e+00
-9.808320962836932777e-01;-1.125924098084722935e-01
-2.228103205516998586e-01;4.595730295974530533e-01
-5.117340646380308389e-02;1.589487761002787547e+00
-5.040110026194586368e-01;1.154409027935342280e+00
-9.689846888079978182e-02;4.642681051954230531e-01
-2.779381728949752994e-01;1.827282670414479337e+00
-1.003267413756741888e+00;1.593171030221856022e+00
-3.664141365779557402e-01;1.558509691748378945e+00
-2.470627680612909605e-01;1.274045800026977648e+00
-1.561491168414396169e-01;2.161726059463444205e+00
7.560669984916046360e-02;1.267868218190992380e+00
-7.287502976497998164e-01;2.226059794698280747e-01
2.266159397940127329e-01;9.183739187719662800e-01
1.916058936840825400e-02;-9.974258273254438256e-02
3.217376704031276180e-01;5.628090252292833329e-01
-7.070609988141240976e-01;2.105717797719733220e+00
2.157191059145546763e-02;-7.490272235681653124e-01
2.207896428840488978e-01;9.599824837711471437e-01
1.142257272342046548e-01;8.239505797997560554e-01
-6.744350098800979687e-01;1.403119811154424745e+00
-5.364308993164429440e-01;1.524212643017680779e+00
4.577774610600033878e-01;1.709039945089897428e-01
6.475725929284559257e-02;1.898143395873557182e+00
1.812781908490033178e-01;3.983749050937924752e-01
1.052044741315486531e-01;3.425335398584331559e-01
-5.872477118891118453e-01;2.444744030485003439e+00
-9.519042608635415181e-01;1.862918597211796756e-01
4.106548852362512658e-02;8.620439220961760851e-01
-4.219219798144028810e-01;2.214150891055406412e+00
1.481029461912202194e-01;-6.009183152709529629e-02
-5.188869060310171699e-01;2.115147205750703474e+00
-6.802599519768409708e-01;1.736115816427953540e+00
-5.196267099802382994e-01;1.692409524497054729e+00
-3.415076355281252418e-01;1.382643090052854351e+00
-1.049333460839684040e+00;6.909480873896264308e-01
-4.249083019174848541e-02;3.732179779908115780e-01
3.000762029367831651e-01;6.983248022583347092e-01
-1.068724754858963566e+00;2.014325179283870781e+00
-2.974999137568201113e-01;1.565491246980478923e+00
1.424377348072125571e-01;-2.791992254457614786e-02
1.322713489495369599e-01;2.034731999209354214e+00
-3.720528797341918770e-01;1.249290101918901552e+00
-2.535689932157957349e-01;1.071925104004396445e+00
1.009087731192566117e-01;1.801606395097147484e+00
-1.329318863800245776e+00;1.148860999689132800e+00
-5.882018801893384996e-02;2.258394614045314608e+00
-3.697010828549319728e-01;8.113641015560902892e-01
-4.797534525615155809e-01;4.470621820755965592e-01
1.505699581801805964e-01;-2.465473225209231511e-01
-5.674103598430924045e-01;7.301745568279714993e-01
-2.599228824152316486e-01;2.124343092885280226e-01
-2.478562773051691814e-01;2.325160541263684433e+00
-2.208287352907745138e-01;1.749689218144399039e+00
4.009474283228593450e-01;-5.726936114781457920e-01
-3.804009549130695222e-01;7.012806158026486658e-01
-1.046420173413999954e+00;1.566136463088051656e+00
-8.106617987185371632e-03;1.992053272453509383e+00
8.419710838943261777e-02;9.781565983486284477e-02
-1.164488218073761461e+00;1.997712440118966093e+00
-2.590214728424430901e-01;-4.902551573621488634e-01
-1.574333103515759280e-01;2.300681749475491866e+00
-1.813496090545221318e-01;1.794534940375404730e+00
-7.578366184306273290e-01;3.714006736645806273e-01
-7.670630154020436908e-01;1.691332310210749590e+00
-4.237179609722708240e-01;6.165720829817314952e-01
-7.585410319220200481e-01;9.596879220741593164e-01
-2.560543221033891315e-01;1.791240491729548800e+00
-5.049683796272430580e-02;1.413546511631795344e+00
-1.062527513133425749e+00;1.559073554800826322e+00
1.750858734383013982e-01;-2.420993564786677044e-01
-7.182426828447417977e-01;1.002288073601239615e-01
6.496235957055263022e-02;-3.246438279539376470e-01
1.746598267673641347e-01;1.199558079386418008e+00
-2.263863076521201445e-01;1.291197807347766346e+00
-1.176384991404257896e+00;1.219947723520494964e+00
-1.296918817933149004e+00;2.013746549259580743e+00
-1.550048195976586829e+00;1.154921658571071763e+00
-1.015491552328191549e+00;1.061712914710384759e+00
-3.074402435840994929e-02;5.661173451161523040e-01
-4.019674938993300639e-02;5.628084611992295594e-01
-1.800499840085610925e-01;9.635886916093473475e-01
-4.428974835979523905e-01;2.092805978463120109e+00
-2.869225221903974887e-01;8.740327344204080751e-01
-1.835778595444199635e-01;1.763444677072683042e+00
-4.643930012476180091e-01;1.269722421083324893e+00
-3.451794805267059396e-01;1.477916586302286284e+00
-9.904505824780229783e-02;1.377787485142238477e+00
2.270862244648040873e-01;-1.823276605150551122e-01
-6.897933127374755724e-02;2.619406275177898813e+00
-3.811418330810242283e-01;7.367145322701972310e-01
2.125831500615131819e-01;2.723379155735556889e-01
-7.960919935544258363e-01;8.334870704659241847e-01
-6.962436384631945918e-01;-5.995814987873304691e-01
-7.946701569655505448e-01;4.885851301055158524e-01
1.075197963824723324e-01;-6.731905007353153891e-01
-4.160916051013065498e-01;1.376713469764019315e+00
-2.376623626304193437e-01;1.880958854298412586e+00
4.211708680301440300e-02;8.280632914095050756e-01
-3.225948904382505145e-01;-5.615476171003078720e-01
-4.683074341518184691e-01;1.561041639253635704e+00
-4.205570673883255450e-01;1.642778351739944132e+00
-8.575537669552502074e-02;1.175967736076981129e+00
-2.883060241961887815e-02;-1.066330490844738521e-01
-1.638111627629834643e-02;1.389947656241230067e+00
-3.173605041422405959e-01;8.924332085326193154e-01
-3.810173251231359082e-01;6.636000257815669601e-01
-6.395749578083471665e-01;2.238192698611506604e+00
-2.648490670221806398e-01;2.267333857629350025e+00
-2.827519991178584213e-02;-1.155579756542668424e+00
-4.171141891393558288e-01;2.517432374303466336e+00
-4.295979700118251476e-01;1.485506584976264310e+00
-3.874977877674101179e-01;-2.049265494076741301e-01
-8.108523499788364841e-01;-1.634657705923253657e-02
-4.368907443431810922e-01;7.684895899082971882e-01
-6.109232549237915144e-01;8.982895787323265102e-01
-5.088671020526376321e-01;-6.611929392394026994e-01
-6.805303642176525614e-01;1.070339674704251731e+00
2.768808461799243670e-02;3.068473766339517850e-01
4.509921347337988440e-01;-1.612145265955430840e-01
-9.222611164688221397e-02;1.064951285955971549e+00
2.310807827179329754e-01;1.195256700659202309e+00
-6.974266236343440450e-02;8.724313646159956859e-01
-6.556330222693319554e-01;1.644912996075023059e+00
-7.877093594363693274e-01;2.583402141732176638e+00
-6.040684442222141737e-01;4.386206373126083635e-01
-1.160394216619673458e+00;3.710941674175215477e-01
-6.135328695891584250e-02;1.017753938493729304e+00
-4.155311415924911600e-02;1.784516772517320771e+00
-9.339841502489089065e-01;7.830014038428184664e-01
1.177372841223818245e-01;-5.487178853103652498e-02
-1.757993102297613630e-01;1.137542437845293186e+00
-5.971222886551132980e-01;1.345115401175381642e+00
-2.366014422015345064e-01;1.187607022837448678e+00
-5.464276330929229708e-01;1.685851888769557050e+00
-1.085575458487359368e+00;2.148881579641519490e+00
4.636812675224759595e-01;-4.334371245014967400e-01
-2.034516121485476781e-01;7.567808084030681615e-01
-1.681139142124589592e+00;1.995138749343044804e+00
1.288020545458249400e-01;1.376594454928510736e+00
-1.415034787843467701e-01;2.404725823592047451e+00
-8.598271056692019521e-01;1.677701936115548076e+00
-1.160680110263505593e+00;1.232293385736062064e+00
-4.290468146012108019e-01;2.353695970256559189e+00
-4.806876895269036054e-01;2.228428891536322620e+00
-5.237923762294374175e-01;-4.719823094122554963e-03
-6.448659711434809871e-01;4.433558265152964806e-02
-4.646864985977849360e-01;1.629348084893839754e+00
-5.463756920622083735e-01;2.811914354397537785e-04
-2.826155211002423506e-01;9.814963115432481233e-01
-2.824488336770596408e-01;2.316064654809133483e+00
-1.035591089286932442e+00;4.427765166457608981e-01
-1.502076771302961467e-01;9.109671711693155816e-01
-2.062844587729228962e-02;-2.059387842373244792e-01
-1.909703634818833429e-01;1.746692066520716846e+00
-4.323270598587791724e-01;2.381942086328475927e+00
-1.900432993717924290e-01;1.318397301333347649e+00
-2.920696520072211810e-01;1.057413348425365385e+00
-1.036849365717553706e-01;-8.720138511676744919e-01
-3.466908095417359226e-01;-6.183186625366177136e-01
-1.911147540173696591e-01;1.386798393698361664e+00
-4.283089962344068802e-01;2.101654227647733020e+00
-5.598383263140206401e-01;-8.596723437156994496e-01
-5.285019049379184874e-01;1.872495909245349921e+00
-6.784746570130348875e-01;1.519119886639100914e-01
-2.118482505752571909e-01;7.336867962252852093e-01
-9.024172277895521344e-01;1.303660643511314721e+00
-8.655974030826296683e-02;8.136458325153491655e-01
-5.832436787856221105e-02;-5.822736370169522280e-01
-2.477035502360173669e-01;1.783653218998204171e+00
-4.122509288098418767e-01;2.001893672517251144e+00
2.815343672843217959e-02;1.894054227575814764e+00
-7.787248434869634695e-01;9.096361732814751688e-01
-1.283753085999481458e+00;1.528555552586551514e+00
-9.875035051352114568e-01;-1.565056551311771460e-01
5.265483860117048387e-02;2.083803949319805504e+00
-1.790944047764070346e-01;7.849992180586681245e-01
-1.065945910280362563e+00;1.652637861316487822e+00
-1.511020484289952170e-01;5.112299201195780185e-01
5.884012955979434079e-02;2.040571521001732780e-01
-2.247285219223513764e-01;6.912266322765713289e-01
-3.586814511923538396e-01;1.213130962554580528e+00
1.425815881286474074e-01;7.256878696420637764e-02
2.358340977326529586e-01;2.993538603087225747e-01
-3.380037501383321707e-01;1.001581242106741598e+00
-4.647075373707453272e-01;1.499931234772544641e+00
-2.783082109321007858e-01;8.826783253031021959e-01
-7.693473078435631995e-01;1.320903682688104652e+00
-8.463182284549881640e-01;7.065832528954868463e-01
-1.238156667112861875e+00;8.690024218896607033e-01
-5.787931753136377200e-01;1.254518290070613107e-01
-1.443767284806048989e-01;-2.391082629406934557e-01
1.281819112205249134e-01;-5.816471398782274704e-02
-7.443502794442322656e-01;2.126920265092606677e+00
-1.406453558159477257e-01;-1.388747662571940378e+00
6.751735735722919074e-02;8.562426720195491781e-01
-3.264145719885536145e-02;1.873255909733400504e+00
1.290838844324601054e-01;-2.591193363884317646e-01
-1.627164225030474087e-01;-3.130895037296678174e-01
-1.041723521486014548e+00;1.112151991759199321e-01
-5.351399089312276480e-01;1.661847485187725404e+00
3.388002700942984724e-01;-3.218928015721579383e-01
-1.138777219017031994e-01;1.083435895647039793e+00
-2.943571340117976942e-01;1.234923057026781734e+00
-1.869504926471484696e-01;-1.452382537051594147e-02
-6.950273454351317826e-01;1.817867247004141262e+00
-8.319324385873246852e-01;-1.216636769922596617e+00
-3.226999040538734431e-01;1.269114749154992339e+00
-2.217958891612435979e-01;1.594315032345731353e+00
-5.022928350699883415e-01;2.901171151968148232e-01
-3.933013932054261752e-01;1.587938607849388006e+00
4.044515894338729378e-01;9.836839276785868114e-01
-1.042479979737762630e-01;8.086124341518979852e-01
-4.543167231138264262e-01;4.201863813770305711e-01
-3.807612980179296835e-01;1.355327994997586494e+00
-6.274541536193852798e-01;1.573706309092233635e+00
-1.803266222068007352e-01;2.459661610915876206e+00
-4.775089446287977824e-01;1.775820219894267193e+00
-4.157255202265140448e-01;1.948834093489093089e+00
-2.144387240462716226e-01;1.066778391420872385e+00
1.309199908437874704e-02;1.736555119015266158e+00
-1.104774553480829091e+00;1.144130204909159954e+00
-5.240783479839035142e-01;1.614877723757029759e+00
3.536002820770478561e-02;-4.447492899558432855e-01
3.881060309872268466e-01;1.303937434549433227e+00
8.059086291531680768e-02;7.927789690560443914e-02
-1.215851610244633507e+00;7.793177690117790712e-01
-8.459064999212049241e-01;2.396949622281162817e+00
-1.046454223079104739e+00;9.665089574933126704e-01
5.630923041890023573e-01;-1.602594288637101405e-01
-4.508506975953063822e-02;1.992293664593025593e+00
-1.445886853665057759e+00;6.281194388235199488e-01
-8.967665740987758038e-01;1.179800048569263904e+00
-2.268739864537860917e-01;1.186594919322963015e+00
-4.422710548451290191e-01;1.238284320926050341e+00
-4.241732651183018898e-01;8.980536395903703228e-01
-1.211692708789043893e-01;-5.236439880744919728e-02
-1.103827210120364555e+00;-3.780686952467161022e-01
-1.201400700899656115e+00;3.488771913826536064e-01
-4.058762661844571573e-01;4.797593684559934291e-01
-4.402647181696317524e-02;1.951400014357251411e+00
1.387022532083952431e-01;5.655473055166279073e-01
-3.380873072048052319e-01;1.460966120979704908e+00
-6.236754758655157493e-01;6.020950428150996236e-01
-8.728283798857340292e-01;2.646848174706937229e+00
-5.738292634969456296e-01;1.073282431552061933e+00
-2.992732635234020555e-01;1.597469535889474823e+00
-6.251113807304298220e-01;1.906187702052081434e+00
-7.582249153102793571e-03;6.014308717861297504e-01
-1.443721078902266974e-01;1.193812387926845187e+00
-8.881116676570831592e-01;1.203454846436331938e+00
-1.339092645646665192e+00;1.644965064229392482e+00
-8.956890376293359379e-01;5.041133717875547759e-01
-2.920250904632757938e-01;1.461012004276943665e-01
-9.346257878455166423e-02;1.899787969783245600e+00
2.042106581539643306e-01;-3.573474047197000569e-01
-2.425817027399811976e-01;1.339695924443053077e+00
-3.602852704684322838e-02;-8.598619992353551122e-02
-5.406092461641398561e-01;1.802233941323402977e+00
-1.110877469560735076e+00;2.769440941358289887e-01
-5.851311502245966079e-01;1.853854051181516471e+00
-2.966575222749079366e-02;6.112801991748136876e-01
-1.485745982613821958e-01;1.558151574473045198e+00
-3.768508517682436776e-01;1.314526914116502798e+00
-6.449293745283071200e-01;1.404243368232855893e+00
-5.737994857396402359e-01;1.138789623102489212e+00
-8.662745325214670222e-01;-4.461700498556664396e-02
-6.439171823771061565e-02;3.762094913285761733e-01
-5.816379206825380566e-01;1.276000958398872953e+00
-1.000513880672591505e+00;1.826451350684336727e+00
-4.908005544243927432e-01;8.990145803942234393e-01
-3.454219861250217294e-01;2.416826657919977972e+00
-1.134135696548850269e-01;9.572937974234297931e-01
-2.813175699054799028e-01;-8.186844316405000876e-02
-8.891599983063330770e-01;1.033892089410155979e+00
-6.800209193352331205e-01;1.927173100938096795e+00
-4.407676969319972438e-01;1.727835939183224756e+00
-8.605473573861164294e-01;1.882362551818843599e+00
-1.308970347371571696e+00;1.710085875424272928e+00
1.383894153427212004e-04;8.356947730163098997e-01
-4.137818856020506475e-01;2.404053435808395367e+00
-6.206139326517128296e-01;2.286912480905904932e+00
-3.462328459597099894e-01;2.257690516940135339e+00
-2.479085157903395675e-01;1.457240647082089779e+00
3.743576936879231543e-01;6.359387990040853422e-01
-4.021620244888104989e-01;1.689595547495626793e+00
-4.497149456028468051e-01;1.477560688199313965e+00
9.921977896097500249e-03;1.582413893741557942e+00
-4.127349926403167668e-01;8.699536432309117329e-01
-8.971704911794802229e-01;6.863411490676000204e-01
-9.251697943865929696e-01;-1.229842567129916020e+00
3.028485297226402029e-01;8.976844719670851180e-02
-1.843538960841202279e-01;1.000617103802031949e+00
-3.780218038707471861e-01;1.096369645626790845e+00
-1.936765610151304218e-01;5.905929329828060181e-01
-7.313049930691257750e-01;1.243931294542455213e+00
-3.464944395110820530e-01;2.008319703528596900e+00
-3.436957874816148895e-02;1.315366470707416635e+00
-2.142942589137082909e-01;1.896569329367397305e+00
-1.034002342895743443e+00;1.701325686136285320e+00
-1.804884299300626438e-01;1.993803549507306538e+00
-6.685153678937600930e-01;1.306185572345022194e+00
-7.186298907051824614e-02;4.381694929759173407e-01
-3.942899927151600203e-01;1.727860492368859191e+00
-1.978791361635225954e-01;2.248492067431734354e-01
3.090905605647247256e-01;-7.293548198294721452e-01
-2.573846837045236646e-01;3.326299046182618069e-01
8.037828828187443264e-02;7.334645047442694965e-01
-8.259132885069474517e-01;1.372645970661419579e+00
-1.668955586938897229e-01;4.827374491321440031e-01
4.991442518870867762e-01;-4.804899665052028146e-01
-1.083535128605240372e+00;1.539355448246637614e+00
-5.661075401244766159e-01;2.369169959474264342e+00
-3.668388564507039651e-01;1.286188351798168039e+00
-5.791219951649908548e-01;1.430545298858735936e+00
-1.713443335233328257e+00;5.473759508540237961e-01
1.575579907254468504e-01;9.443533946609411478e-01
-1.513687609799156952e+00;1.459454881310750629e+00
4.490143894666320801e-01;-5.364975490580755624e-01
7.911534083202909073e-02;1.969621620053247479e+00
3.400885788765437567e-01;-2.689075207178281413e-01
9.296115734519438956e-02;1.567759722669508360e+00
-1.270982375524239982e-01;2.095635184784926386e-01
-9.363720007141929091e-01;2.467457053486212804e-01
-9.343014457441229936e-01;9.513698556539519346e-01
-6.183936149979007979e-01;2.043769177074826970e+00
6.826281816658337220e-01;-1.476149890020398425e-01
-6.097907767512317223e-01;-5.815390355369661757e-01
2.090256946547666139e-01;2.078536674967505160e+00
-8.969882689532603370e-01;1.850235892246888003e+00
-2.485420547915321299e-01;1.420370285809744004e+00
-4.095398624107235430e-01;2.210419215536062465e-01
-1.131203186318325615e+00;6.013631028031486414e-01
-5.171829760226834827e-01;2.054038298244370786e+00
-1.649368396456780683e-01;2.835940003741792559e+00
-1.883539917439023270e-01;-2.561003576445597396e-02
-3.789031408655022526e-01;1.348240270246456429e+00
-6.736238457217780251e-02;1.606096559089215781e+00
3.765964664959766672e-01;-8.683661078299087510e-02
-4.718635492277472587e-01;-5.286489350949932220e-01
-3.428657645679790145e-01;-7.934823472378081943e-01
-4.713454873017590696e-01;2.526164518431797568e+00
-3.948341637199381804e-01;1.346833818396695914e+00
1.829083294704517693e-01;-2.461424265973065073e-01
-1.126092992702455220e+00;1.070133830870837688e+00
-2.197444976563627805e-01;5.028094393074393764e-01
-5.238582268528346741e-01;1.731809029863368377e+00
-2.820337804760582601e-01;2.291963125866729900e+00
1.021260234909080467e-01;1.203176538903967252e+00
-4.089925152501321381e-01;1.027469123214289848e+00
-9.718117348480381779e-01;7.514945622326832941e-01
-2.511784390506243136e-01;1.017662794963038575e+00
2.917260115201042447e-01;-3.879166445787244344e-01
-5.990291770877067545e-01;1.633460219248113798e+00
-9.939865710238582341e-02;1.482932745413758191e+00
-1.707606006348352246e-01;2.039971835094562369e+00
3.883317594452384558e-01;6.506656512924106073e-01
4.117621927720465091e-01;2.715212468664638390e-01
-8.062720569115098268e-01;2.041850014945797653e+00
3.735637378073364268e-02;-3.814496237445049176e-01
-1.691936151354884732e-01;1.461655702044467597e-01
-5.340364760975561120e-01;1.100832314392496514e+00
-7.669613373785355570e-02;2.017700079078228015e+00
-7.364686157263550248e-01;4.709908297175574576e-01
1.050725851954743550e-01;2.421516982323186351e+00
-2.865317897754905418e-01;6.369633007786553724e-01
-6.595911398160672068e-01;1.592378558738932082e+00
-7.165445911194018302e-01;2.381230162843190001e+00
-6.549869618281298767e-01;1.124124110527903841e+00
-5.243564725957226003e-01;1.451912230950868299e+00
-1.268798969395238618e+00;6.270968382677807318e-01
-5.674574554078610777e-01;1.653475851101669836e+00
-8.716676553432123331e-02;-2.669485317388122780e-01
-3.472896632030116892e-01;2.433852025615346637e+00
-5.295163322606790679e-01;1.635615225234557268e+00
-4.599065952062943996e-01;2.178629477211808663e+00
-8.066348338955999786e-01;1.726353776148779051e+00
-8.137968229803107523e-01;1.913184426294277873e+00
-1.184019245687257804e-01;1.080954477347703335e+00
-5.257230244130145502e-01;1.711504303611720790e+00
-6.021767854690760480e-01;-4.175028214242945124e-01
-7.810115312858623149e-01;-8.891027368542425702e-01
-9.566752767556501169e-01;2.593077674322471493e-01
-2.187134305794589673e-01;-1.369797587294037555e+00
1.304690250064584056e-01;-4.212676304740977096e-01
4.835947005592742265e-01;2.896113954042522920e-01
-8.776327515719333228e-01;1.489814471722288314e+00
-6.710946456199718968e-01;1.864106017524191472e+00
-1.003280474169859104e+00;1.959593809302330403e+00
-3.401878444040146166e-01;1.956237561298683314e+00
-2.276115836932175451e-01;1.196417342009983731e+00
9.031077523955655106e-02;1.003201605716959488e+00
5.080411601404355437e-02;-3.035799362881376195e-01
3.057145141290944501e-01;-3.791141692479096381e-01
-1.104774902907584400e+00;1.065818025604811758e+00
1.204063599958394848e-01;1.428710166021466055e+00
-6.566573806238662492e-01;-1.163930779159210172e+00
-5.841967486242141128e-01;1.579195890591992946e+00
-2.971940458073316083e-01;1.529743744092885827e+00
3.021868391109474583e-01;8.658241860014349589e-01
1.441474611967201724e-01;2.443089237379807432e+00
-4.208987278335549753e-01;1.659786192974479491e+00
-5.008165326319123922e-01;1.571999123162797218e+00
5.945718945167097758e-01;-3.832323353217537143e-02
2.261907914928129593e-02;-4.297830509644556818e-01
-1.103764961557051727e+00;8.051297279217780600e-01
-5.405677022096702089e-01;1.208319682508398607e+00
-2.443823229598555691e-01;1.295938835133680467e+00
-8.470750012838859089e-01;1.097109854740286661e+00
-5.108234253699667216e-01;2.489591362759103976e+00
-3.916659511717220377e-01;1.994937308904908058e+00
-1.240604734105908324e+00;1.721943568623500287e+00
-1.284436937214288310e+00;1.232883289960590378e+00
-1.669391248126199656e-01;1.981794369239538334e+00
2.915749926220081445e-01;1.496189527786350393e+00
-7.749658268672576789e-01;1.904643352870299733e+00
-4.810031392496741942e-01;2.472537343187533043e+00
-3.824998616084784864e-02;-8.801949361901373337e-03
-5.676589937559799459e-01;-1.069190197157336986e+00
-1.769958664975697094e-01;1.924445989255084033e+00
-5.107125608369970093e-01;2.410675532647261310e+00
-2.254901855276567613e-01;5.306455492938602081e-01
-3.401260142629359828e-01;3.971412222777818135e-01
-1.109780291733020174e-01;1.409437015112922520e+00
-8.384783690501740328e-02;8.861942199860936009e-01
3.972821087566058562e-02;-5.059612279787596423e-01
-3.328032785330838905e-01;2.021484317635513062e+00
-3.327840020935520227e-01;2.339116313389241197e-01
-2.286617627570797229e-02;3.869872568076909713e-01
-4.332666847935104926e-01;1.835696619249485462e+00
-6.938361382038528147e-01;-1.380595269725177321e+00
-1.303422877584230033e+00;6.324972006384025347e-01
-1.557857373835020764e+00;1.688192308365124017e+00
-8.168172558505810699e-01;7.102174209995554266e-02
-1.078420527847181454e-01;1.613558569193707992e+00
-4.409524943222525861e-01;3.132128180513407578e+00
1.360584608986578070e-01;1.219640928982470562e+00
2.346727876900878140e-01;7.826358290002383145e-01
6.105956594625621126e-01;-1.146419436722152518e+00
-5.051023960141369784e-01;2.090136308243524255e+00
-4.503756300822555625e-01;-1.122323879367290722e+00
-9.987673335781853678e-01;1.326294370097331754e+00
-2.070631596617686365e-01;1.314847933170192995e+00
-9.107207615618071461e-01;1.820789986264656601e+00
-4.973403242304157423e-01;2.276232178315003463e+00
-2.868533709991077929e-01;1.220970961594156190e+00
-1.062014606940058226e-01;2.383189490902246632e+00
